	Significant	y_pred	y_prob
171	0	False	0.04496337
172	0	False	0.039462596
173	0	False	0.039779603
174	0	False	0.041056626
175	0	False	0.038024068
176	0	False	0.043273415
177	0	False	0.03969364
178	0	False	0.053862035
179	0	False	0.038801722
180	0	False	0.04029447
181	0	False	0.061048307
182	0	False	0.054571126
183	0	False	0.05651837
184	0	False	0.05445215
185	0	False	0.047390524
186	0	False	0.052607186
187	0	False	0.06383396
188	0	False	0.097129025
189	0	False	0.05559123
190	0	False	0.11815071
191	0	True	0.260908
192	0	False	0.13733612
193	0	False	0.14513859
194	0	False	0.11208845
195	0	False	0.17136312
196	0	True	0.28910455
197	0	False	0.19120409
198	0	True	0.3190623
199	0	True	0.24052308
200	0	False	0.14042383
201	0	True	0.42329457
202	0	True	0.25208497
203	0	False	0.0846769
204	0	False	0.13751544
205	0	False	0.064391434
206	0	False	0.061378505
207	0	False	0.0743063
208	0	False	0.085314676
209	0	False	0.05577291
210	0	False	0.056217078
211	0	False	0.054260533
212	0	False	0.062486883
213	0	False	0.036691073
214	0	False	0.042768564
215	0	False	0.039311696
216	0	False	0.03528967
217	0	False	0.03873853
218	0	False	0.04169377
219	0	False	0.035148624
220	0	False	0.03864933
221	0	False	0.038505223
222	0	False	0.041537534
223	0	False	0.045697615
224	0	False	0.0461017
225	0	False	0.04251505
226	0	False	0.035170306
227	0	False	0.03597172
228	0	False	0.043145973
229	0	False	0.04526926
230	0	False	0.037291102
231	0	False	0.041706346
232	0	False	0.03536601
233	0	False	0.036738116
234	0	False	0.03676114
235	0	False	0.036891036
236	0	False	0.035687912
237	0	False	0.034402594
238	0	False	0.034402594
239	0	False	0.034402594
240	0	False	0.041819684
241	0	False	0.048165377
242	0	False	0.046552833
243	0	False	0.045988873
244	0	False	0.052125234
245	0	False	0.045072973
246	0	False	0.046136096
247	0	False	0.051345043
248	0	False	0.05325273
249	0	False	0.049254503
250	0	False	0.05228989
251	0	False	0.055972163
252	0	False	0.045497354
253	0	False	0.049254503
254	0	False	0.05421083
255	0	False	0.05298558
256	0	False	0.060302358
257	0	False	0.06403
258	0	False	0.06553615
259	0	False	0.05418751
260	0	False	0.052112903
261	0	False	0.05582073
262	0	False	0.060029373
263	0	False	0.059144024
264	0	False	0.052714583
265	0	False	0.05610589
266	0	False	0.06078579
267	0	False	0.048669606
268	0	False	0.055473402
269	0	False	0.055682074
270	0	False	0.060664013
271	0	False	0.056102492
272	0	False	0.05895479
273	0	False	0.051937312
274	0	False	0.057320856
275	0	False	0.06659955
276	0	False	0.08036288
277	0	False	0.07175575
278	0	False	0.06937104
279	0	False	0.08538117
280	0	False	0.07758021
281	0	False	0.12844053
282	0	False	0.11124882
283	0	False	0.15661357
284	0	True	0.2308581
285	0	True	0.4474897
286	0	False	0.20467085
287	0	False	0.12962061
288	0	False	0.19335136
289	0	False	0.1357054
290	0	False	0.20045519
291	0	False	0.15004191
292	1	False	0.10432823
293	1	True	0.23266216
294	1	False	0.10342416
295	0	False	0.07762713
296	0	False	0.066972464
297	0	False	0.08653485
298	0	False	0.13081461
299	0	False	0.06305931
300	0	False	0.06974405
301	0	False	0.086088784
302	0	False	0.096783236
303	0	False	0.065351225
304	0	False	0.05542441
305	0	False	0.05721379
306	0	False	0.06454273
307	0	False	0.056656618
308	0	False	0.05827568
309	0	False	0.05654035
310	0	False	0.060838
311	0	False	0.06156329
312	0	False	0.06441394
313	0	False	0.055915788
314	0	False	0.05873605
315	0	False	0.063101046
316	0	False	0.06807821
317	0	False	0.07014772
318	0	False	0.06543729
319	0	False	0.061563436
320	0	False	0.057021122
321	0	False	0.055465434
322	0	False	0.052559394
323	0	False	0.055894785
324	0	False	0.051081665
325	0	False	0.051831827
326	0	False	0.054024577
327	0	False	0.052620105
328	0	False	0.050671212
329	0	False	0.05217525
330	0	False	0.050312463
331	0	False	0.04812421
332	0	False	0.050969794
333	0	False	0.047025155
334	0	False	0.031958804
335	0	False	0.03392727
336	0	False	0.029958965
337	0	False	0.02669785
338	0	False	0.034476757
339	0	False	0.029292062
340	0	False	0.03458152
341	0	False	0.034486797
342	0	False	0.03384771
343	0	False	0.036041126
344	0	False	0.038726732
345	0	False	0.042504024
346	0	False	0.03131189
347	0	False	0.03724545
348	0	False	0.039681684
349	0	False	0.0379303
350	0	False	0.040379386
351	0	False	0.041055318
352	0	False	0.039643805
353	0	False	0.033234354
354	0	False	0.030616237
355	0	False	0.046025287
356	0	False	0.046113025
357	0	False	0.04309315
358	0	False	0.03707884
359	0	False	0.0399977
360	0	False	0.036239255
361	0	False	0.03918761
362	0	False	0.031616032
363	0	False	0.036104877
364	0	False	0.037069306
365	0	False	0.034277048
366	0	False	0.034595598
367	0	False	0.034719475
368	0	False	0.034889426
369	0	False	0.04206138
370	0	False	0.03731115
371	0	False	0.04649183
372	0	False	0.03883118
373	0	False	0.041518554
374	0	False	0.05030593
375	0	False	0.043881405
376	0	False	0.047515407
377	0	False	0.046212465
378	0	False	0.049684364
379	0	False	0.047853373
380	0	False	0.06022479
381	0	False	0.06560383
382	0	False	0.060658526
383	0	False	0.05032458
384	0	False	0.063154176
385	0	False	0.07683394
386	0	False	0.057955474
387	0	False	0.054675896
388	0	False	0.05885074
389	0	False	0.06819182
390	0	False	0.068525754
391	0	False	0.0660356
392	0	False	0.05488133
393	0	False	0.049177825
394	0	False	0.098777324
395	0	False	0.053257033
396	0	False	0.052713092
397	0	False	0.0667158
398	0	False	0.056403242
399	0	False	0.08314846
400	0	False	0.1126096
401	0	False	0.06772285
402	0	False	0.09160208
403	0	False	0.106458545
404	0	False	0.10623298
405	0	False	0.08283329
406	0	False	0.12296536
407	0	False	0.11093117
408	0	False	0.11606541
409	0	False	0.09196349
410	0	False	0.15418884
411	0	True	0.49092624
412	0	True	0.46383488
413	0	True	0.4164669
414	0	True	0.5079736
415	0	True	0.6227607
416	0	True	0.37162474
417	0	False	0.18709947
418	0	False	0.061919264
419	0	False	0.059883274
420	0	False	0.056633852
421	0	False	0.05624118
422	0	False	0.054503005
423	0	False	0.050562587
424	0	False	0.049017005
425	0	False	0.043811604
426	0	False	0.04297199
427	0	False	0.046750568
428	0	False	0.038637828
429	0	False	0.03649055
430	0	False	0.03687971
431	0	False	0.03687971
432	0	False	0.052200094
433	0	False	0.056241434
434	0	False	0.052017372
435	0	False	0.0549117
436	0	False	0.057930224
437	0	False	0.056553338
438	0	False	0.055300128
439	0	False	0.0642722
440	0	False	0.062573195
441	0	False	0.060866293
442	0	False	0.06828597
443	0	False	0.07090032
444	0	False	0.058924828
445	0	False	0.06046511
446	0	False	0.066922724
447	0	False	0.06404922
448	0	False	0.060293954
449	0	False	0.062480874
450	0	False	0.05682971
451	0	False	0.049609076
452	0	False	0.050424516
453	0	False	0.06855307
454	0	False	0.074916475
455	0	False	0.06707049
456	0	False	0.06687489
457	0	False	0.078057915
458	0	False	0.06939083
459	0	False	0.076221615
460	0	False	0.07714015
461	0	False	0.072302885
462	0	False	0.07133368
463	0	False	0.072619006
464	0	False	0.07031342
465	0	False	0.08476111
466	0	False	0.07108604
467	0	False	0.090457834
468	0	False	0.081414476
469	0	False	0.08152888
470	0	False	0.11622906
471	0	False	0.09723247
472	0	False	0.11254629
473	0	False	0.10704721
474	0	False	0.10373799
475	0	False	0.106187254
476	0	False	0.1515318
477	0	False	0.14427759
478	0	True	0.26656112
479	0	True	0.41332364
480	0	True	0.51268333
481	0	True	0.3914721
482	1	True	0.5147876
483	1	True	0.8633364
484	1	True	0.68376154
485	0	False	0.14352629
486	0	False	0.13448487
487	0	False	0.122315
488	0	False	0.19460158
489	0	False	0.10573828
490	0	False	0.11493715
491	0	False	0.12865946
492	0	False	0.12970537
493	0	False	0.10528782
494	0	False	0.07722147
495	0	False	0.07471556
496	0	False	0.0835049
497	0	False	0.07243578
498	0	False	0.08062313
499	0	False	0.07654601
500	0	False	0.0694694
501	0	False	0.06957782
502	0	False	0.07236851
503	0	False	0.05390943
504	0	False	0.06294445
505	0	False	0.06572223
506	0	False	0.07098859
507	0	False	0.0755641
508	0	False	0.067617945
509	0	False	0.07256707
510	0	False	0.06322781
511	0	False	0.05695452
512	0	False	0.068701856
513	0	False	0.06806848
514	0	False	0.070087284
515	0	False	0.06425913
516	0	False	0.06959696
517	0	False	0.06570754
518	0	False	0.06105846
519	0	False	0.06388413
520	0	False	0.06388413
521	0	False	0.06164823
522	0	False	0.06366057
523	0	False	0.06366057
524	1	False	0.20757502
525	1	True	0.6807531
526	1	True	0.6970712
527	1	False	0.20308605
528	1	False	0.17631891
529	1	True	0.44721258
530	1	True	0.7189554
531	1	True	0.5966075
532	1	False	0.21745981
533	0	False	0.03226163
534	0	False	0.03914856
535	0	False	0.030138915
536	0	False	0.0297207
537	0	False	0.034940682
538	0	False	0.03439519
539	0	False	0.05018283
540	0	False	0.05855753
541	0	False	0.03676535
542	0	False	0.04543211
543	0	False	0.04753248
544	0	False	0.05511595
545	0	False	0.047722135
546	0	False	0.07937115
547	0	False	0.18061996
548	0	False	0.07294339
549	0	False	0.07565729
550	0	False	0.0679111
551	0	False	0.07714424
552	0	False	0.10457268
553	0	False	0.14352465
554	0	False	0.08010846
555	0	False	0.08088713
556	0	False	0.10377108
557	0	False	0.05053725
558	0	False	0.06036625
559	0	False	0.05600462
560	0	False	0.056521926
561	0	False	0.048096497
562	0	False	0.053889297
563	0	False	0.061658975
564	0	False	0.05144721
565	0	False	0.053024616
566	0	False	0.041076545
567	0	False	0.04350717
568	0	False	0.044550423
569	0	False	0.043694388
570	0	False	0.057381872
571	0	False	0.04324527
572	0	False	0.03636826
573	0	False	0.03717772
574	0	False	0.035874
575	0	False	0.048436
576	0	False	0.032250516
577	0	False	0.04018647
578	0	False	0.03268177
579	0	False	0.0370045
580	0	False	0.036628943
581	0	False	0.03538661
582	0	False	0.039150473
583	0	False	0.040836837
584	0	False	0.032082193
585	0	False	0.04031445
586	0	False	0.03503444
587	0	False	0.04305094
588	0	False	0.034441758
589	0	False	0.03541179
590	0	False	0.0425271
591	0	False	0.041793842
592	0	False	0.055314492
593	0	False	0.038697187
594	0	False	0.03469952
595	0	False	0.035486504
596	0	False	0.0453902
597	0	False	0.032800864
598	0	False	0.038820826
599	0	False	0.034057938
600	0	False	0.034057938
601	0	False	0.03237303
602	0	False	0.03171711
603	0	False	0.0316521
604	0	False	0.030333867
605	0	False	0.028015673
606	0	False	0.032638345
607	0	False	0.03366759
608	0	False	0.031496536
609	0	False	0.03208723
610	0	False	0.031925637
611	0	False	0.031111214
612	0	False	0.031096486
613	0	False	0.029562565
614	0	False	0.023418145
615	0	False	0.029946884
616	0	False	0.02126503
617	0	False	0.026842562
618	0	False	0.028291695
619	0	False	0.026677346
620	0	False	0.039685253
621	0	False	0.050221846
622	0	False	0.028261777
623	0	False	0.03400854
624	0	False	0.033649582
625	0	False	0.028321441
626	0	False	0.032608543
627	0	False	0.030537581
628	0	False	0.030797739
629	0	False	0.033724703
630	0	False	0.033769205
631	0	False	0.031217579
632	0	False	0.03222651
633	0	False	0.042229928
634	0	False	0.037887394
635	0	False	0.04054112
636	0	False	0.03744655
637	0	False	0.04097186
638	0	False	0.035812277
639	0	False	0.03352307
640	0	False	0.038655642
641	0	False	0.047467124
642	0	False	0.048565228
643	0	False	0.053566948
644	0	False	0.035160217
645	0	False	0.059095014
646	0	False	0.039506253
647	0	False	0.038932316
648	0	False	0.05939394
649	0	False	0.07300065
650	0	False	0.09893288
651	0	False	0.061634634
652	0	True	0.30341232
653	0	False	0.09644519
654	0	False	0.036939826
655	0	False	0.038375344
656	0	False	0.03201533
657	0	False	0.036421597
658	0	False	0.034291927
659	0	False	0.037880346
660	0	False	0.03426247
661	0	False	0.034446966
662	0	False	0.029616518
663	0	False	0.046046007
664	0	False	0.03206546
665	0	False	0.046348583
666	0	False	0.03577957
667	0	False	0.032355543
668	0	False	0.04272446
669	0	False	0.035522703
670	0	False	0.05099499
671	0	False	0.04012151
672	0	False	0.03781996
673	0	False	0.03487539
674	0	False	0.042218514
675	0	False	0.031096295
676	0	False	0.033731323
677	0	False	0.026657686
678	0	False	0.026657686
679	0	False	0.031394593
680	0	False	0.028732285
681	0	False	0.026890323
682	0	False	0.027512148
683	0	False	0.024964623
684	0	False	0.02678755
685	0	False	0.028064342
686	0	False	0.030809393
687	0	False	0.026435187
688	0	False	0.03176926
689	0	False	0.026333313
690	0	False	0.027275698
691	0	False	0.024813997
692	0	False	0.026888756
693	0	False	0.024821194
694	0	False	0.024338845
695	0	False	0.025977772
696	0	False	0.028473333
697	0	False	0.028675556
698	0	False	0.03553389
699	0	False	0.051336836
700	0	False	0.03716468
701	0	False	0.04438947
702	0	False	0.036876358
703	1	False	0.073932596
704	0	False	0.035667997
705	0	False	0.029380165
706	0	False	0.029975336
707	0	False	0.032603182
708	0	False	0.026731003
709	0	False	0.025736338
710	0	False	0.035146553
711	0	False	0.039216273
712	0	False	0.034189172
713	0	False	0.033221263
714	0	False	0.04055119
715	0	False	0.031984817
716	0	False	0.029880079
717	0	False	0.029779796
718	0	False	0.0300973
719	0	False	0.028384266
720	0	False	0.027944935
721	0	False	0.030299786
722	0	False	0.029829385
723	0	False	0.033687368
724	0	False	0.03003873
725	0	False	0.03003873
726	0	False	0.026374228
727	0	False	0.024494689
728	0	False	0.032945838
729	0	False	0.027123531
730	0	False	0.02558881
731	0	False	0.027434388
732	0	False	0.027434388
733	0	False	0.030759197
734	0	False	0.01978203
735	0	False	0.023528282
736	0	False	0.022728194
737	0	False	0.02171446
738	0	False	0.022845894
739	0	False	0.020867739
740	0	False	0.023214709
741	0	False	0.02433397
742	0	False	0.019878795
743	0	False	0.026084434
744	0	False	0.023624798
745	0	False	0.024445033
746	0	False	0.018920887
747	0	False	0.023099344
748	0	False	0.032071274
749	0	False	0.022788232
750	0	False	0.033586487
751	0	False	0.024701893
752	0	False	0.023969853
753	0	False	0.02022939
754	0	False	0.031358574
755	0	False	0.021998456
756	0	False	0.021465216
757	0	False	0.02118491
758	0	False	0.02118491
759	0	False	0.02118491
760	0	False	0.018862713
761	0	False	0.02097359
762	0	False	0.017792128
763	0	False	0.017055962
764	0	False	0.019285968
765	0	False	0.019228535
766	0	False	0.023709739
767	0	False	0.01770539
768	0	False	0.01825561
769	0	False	0.02021653
770	0	False	0.020462656
771	0	False	0.020478213
772	0	False	0.018814525
773	0	False	0.018785384
774	0	False	0.019976897
775	0	False	0.021874731
776	0	False	0.021280672
777	0	False	0.024144204
778	0	False	0.032271694
779	0	False	0.043820605
780	0	False	0.022738596
781	0	False	0.026887951
782	0	False	0.026197404
783	0	False	0.023806881
784	0	False	0.024419285
785	0	False	0.026247062
786	0	False	0.026089722
787	0	False	0.03141889
788	0	False	0.030795712
789	0	False	0.029262519
790	0	False	0.02666595
791	0	False	0.037226953
792	0	False	0.06578659
793	0	False	0.04045619
794	0	False	0.04053687
795	0	False	0.037972316
796	0	False	0.042132467
797	0	False	0.04107724
798	0	False	0.041943938
799	0	False	0.052468166
800	0	False	0.052454397
801	0	False	0.050894298
802	0	False	0.056155823
803	0	False	0.05177629
804	0	False	0.20485471
805	0	False	0.17609048
806	1	True	0.24871436
807	1	True	0.35765567
808	0	True	0.23525193
809	0	False	0.16591367
810	0	False	0.05578121
811	0	False	0.053522535
812	0	False	0.054327395
813	0	False	0.046602774
814	0	False	0.02407324
815	0	False	0.027990052
816	0	False	0.023661217
817	0	False	0.024173707
818	0	False	0.028746167
819	0	False	0.029236184
820	0	False	0.03061425
821	0	False	0.030698441
822	0	False	0.023384303
823	0	False	0.042361185
824	0	False	0.026899837
825	0	False	0.035491865
826	0	False	0.022570927
827	0	False	0.024601769
828	0	False	0.026537243
829	0	False	0.024378592
830	0	False	0.037732705
831	0	False	0.02913856
832	0	False	0.02931879
833	0	False	0.023772104
834	0	False	0.029574241
835	0	False	0.021902071
836	0	False	0.024030276
837	0	False	0.022761792
838	0	False	0.022761792
839	0	False	0.022761792
840	0	False	0.020144146
841	0	False	0.021652242
842	0	False	0.018659132
843	0	False	0.020550441
844	0	False	0.02221947
845	0	False	0.022233583
846	0	False	0.025402682
847	0	False	0.018945359
848	0	False	0.02182294
849	0	False	0.02250103
850	0	False	0.020306557
851	0	False	0.019746799
852	0	False	0.024519764
853	0	False	0.037118364
854	0	False	0.027553573
855	0	False	0.030412866
856	0	False	0.02989479
857	0	False	0.05394574
858	0	False	0.030774165
859	0	False	0.03997482
860	0	False	0.041304518
861	0	False	0.039144285
862	0	False	0.05016739
863	0	False	0.06861932
864	0	False	0.079734206
865	0	False	0.07982284
866	0	False	0.15125859
867	0	False	0.21628141
868	1	True	0.26004
869	1	True	0.7592956
870	1	True	0.5087195
871	0	True	0.26554728
872	0	False	0.048193675
873	0	False	0.041196372
874	0	False	0.08672786
875	0	False	0.07049541
876	0	False	0.065685295
877	0	False	0.0762761
878	0	False	0.04512322
879	0	False	0.052882608
880	0	False	0.041942883
881	0	False	0.04442239
882	0	False	0.0499713
883	0	False	0.038060196
884	0	False	0.03760013
885	0	False	0.050432596
886	0	False	0.03021236
887	0	False	0.03588835
888	0	False	0.02866038
889	0	False	0.03322917
890	0	False	0.033792425
891	0	False	0.033156082
892	0	False	0.036574624
893	0	False	0.036493015
894	0	False	0.027213858
895	0	False	0.043953802
896	0	False	0.032401204
897	0	False	0.04187919
898	0	False	0.028771346
899	0	False	0.032350264
900	0	False	0.04127629
901	0	False	0.036575694
902	0	False	0.047632966
903	0	False	0.037766613
904	0	False	0.036059618
905	0	False	0.03534397
906	0	False	0.03615315
907	0	False	0.031603914
908	0	False	0.03253566
909	0	False	0.028103687
910	0	False	0.029619593
911	0	False	0.030208847
912	0	False	0.030652627
913	0	False	0.026421126
914	0	False	0.025793673
915	0	False	0.026606398
916	0	False	0.027610486
917	0	False	0.03307229
918	0	False	0.023288453
919	0	False	0.028461488
920	0	False	0.026577916
921	0	False	0.027574712
922	0	False	0.05772844
923	0	False	0.066772275
924	0	False	0.06336555
925	0	False	0.06511897
926	0	False	0.07264114
927	0	False	0.06904147
928	0	False	0.07732454
929	0	False	0.10089869
930	0	False	0.06495587
931	0	False	0.07417061
932	0	False	0.07396199
933	0	False	0.060194436
934	0	False	0.063547
935	0	False	0.05868154
936	0	False	0.06296764
937	0	False	0.06571336
938	0	False	0.07422328
939	0	False	0.07115775
940	0	False	0.07642078
941	0	False	0.10482542
942	0	False	0.07639163
943	0	False	0.07480409
944	0	False	0.06679336
945	0	False	0.11425675
946	0	False	0.07795913
947	0	False	0.088748865
948	0	False	0.08813235
949	0	False	0.13068566
950	0	False	0.13381396
951	0	False	0.0909191
952	0	False	0.099577114
953	1	False	0.12074443
954	1	False	0.17460127
955	0	False	0.18974479
956	0	False	0.20029937
957	1	True	0.47347572
958	0	False	0.21688904
959	0	False	0.118920766
960	0	False	0.12058383
961	0	False	0.12389937
962	0	False	0.06878773
963	0	False	0.07432657
964	0	False	0.06625713
965	0	False	0.08090759
966	0	False	0.06577637
967	0	False	0.07289995
968	0	False	0.0755664
969	0	False	0.07517579
970	0	False	0.06260555
971	0	False	0.089877136
972	0	False	0.06747355
973	0	False	0.0819982
974	0	False	0.061518446
975	0	False	0.06521319
976	0	False	0.0753055
977	0	False	0.06793817
978	0	False	0.09808698
979	0	False	0.074328944
980	0	False	0.07236059
981	0	False	0.067282625
982	0	False	0.07745642
983	0	False	0.068642944
984	0	False	0.07257949
985	0	False	0.065059684
986	0	False	0.065059684
987	0	False	0.06550483
988	0	False	0.05923429
989	0	False	0.06704812
990	0	False	0.06454672
991	0	False	0.060861714
992	0	False	0.065358765
993	0	False	0.06691525
994	0	False	0.069510646
995	0	False	0.07344185
996	0	False	0.067413494
997	0	False	0.06686322
998	0	False	0.070432805
999	0	False	0.07101342
1000	0	False	0.033249356
1001	0	False	0.04010473
1002	0	False	0.030643752
1003	0	False	0.03353389
1004	0	False	0.034825012
1005	0	False	0.033526007
1006	0	False	0.04605957
1007	0	False	0.06516039
1008	0	False	0.034928046
1009	0	False	0.043670774
1010	0	False	0.039772853
1011	0	False	0.034163777
1012	0	False	0.034854226
1013	0	False	0.03593131
1014	0	False	0.033999674
1015	0	False	0.03689307
1016	0	False	0.039213624
1017	0	False	0.038055085
1018	0	False	0.037236307
1019	0	False	0.049811915
1020	0	False	0.049826782
1021	0	False	0.04728377
1022	0	False	0.038191617
1023	0	False	0.0407378
1024	0	False	0.03751764
1025	0	False	0.034887236
1026	0	False	0.032576006
1027	0	False	0.037793983
1028	0	False	0.036716178
1029	0	False	0.034249827
1030	0	False	0.04006279
1031	0	False	0.036783528
1032	0	False	0.046258345
1033	0	False	0.034188308
1034	0	False	0.035433017
1035	0	False	0.038517706
1036	0	False	0.037707835
1037	0	False	0.04903481
1038	0	False	0.03560799
1039	0	False	0.034737095
1040	0	False	0.037013393
1041	0	False	0.034904853
1042	0	False	0.08133456
1043	0	False	0.08841455
1044	0	False	0.10913169
1045	0	False	0.05224274
1046	0	False	0.061522864
1047	0	False	0.049097117
1048	0	False	0.044855952
1049	0	False	0.064770386
1050	0	False	0.049422625
1051	0	False	0.037873004
1052	0	False	0.06656413
1053	0	False	0.056937646
1054	0	False	0.08965765
1055	0	False	0.06012306
1056	0	False	0.15209398
1057	1	True	0.464431
1058	0	False	0.1450144
1059	0	False	0.10699731
1060	0	False	0.09563
1061	0	False	0.0892848
1062	0	False	0.12642387
1063	0	False	0.060511928
1064	0	False	0.07519689
1065	0	False	0.06910597
1066	0	False	0.06910597
1067	0	False	0.06044509
1068	0	False	0.0396047
1069	0	False	0.039392944
1070	0	False	0.0893574
1071	0	False	0.07355582
1072	0	False	0.056650765
1073	0	False	0.06027221
1074	0	False	0.043941002
1075	0	False	0.04449675
1076	0	False	0.052706055
1077	0	False	0.059399854
1078	0	False	0.041110773
1079	0	False	0.03856333
1080	0	False	0.044535995
1081	0	False	0.05531094
1082	0	False	0.048260037
1083	0	False	0.05052692
1084	0	False	0.06184982
1085	0	False	0.053365726
1086	0	False	0.060494214
1087	0	False	0.07216113
1088	0	False	0.055879563
1089	0	False	0.068050474
1090	0	False	0.07054635
1091	0	False	0.06615563
1092	0	False	0.06779893
1093	0	False	0.09788681
1094	0	False	0.10365544
1095	0	False	0.112565376
1096	0	False	0.11031725
1097	1	False	0.13845299
1098	1	False	0.14430879
1099	1	False	0.18965611
1100	1	True	0.28913105
1101	0	True	0.24681436
1102	0	True	0.23585284
1103	0	False	0.15150437
1104	1	False	0.14482553
1105	0	False	0.11221152
1106	0	False	0.123383224
1107	0	False	0.11020536
1108	0	False	0.11181033
1109	0	False	0.12162753
1110	0	False	0.115104675
1111	0	False	0.094729476
1112	0	False	0.086999424
1113	0	False	0.08316464
1114	0	False	0.07918245
1115	0	False	0.07266992
1116	1	False	0.10255582
1117	0	False	0.08417476
1118	0	False	0.07513935
1119	0	False	0.06729904
1120	0	False	0.06729904
1121	0	False	0.070066184
1122	0	False	0.05385018
1123	0	False	0.06000877
1124	0	False	0.049936246
1125	0	False	0.059534706
1126	0	False	0.060388207
1127	0	False	0.05476203
1128	0	False	0.060494922
1129	0	False	0.060363274
1130	0	False	0.049909618
1131	0	False	0.067570105
1132	0	False	0.057376873
1133	0	False	0.06090886
1134	0	False	0.05352199
1135	0	False	0.05351671
1136	0	False	0.05867638
1137	0	False	0.057185028
1138	0	False	0.07579695
1139	0	False	0.051433027
1140	0	False	0.055280466
1141	0	False	0.057405412
1142	0	False	0.061061293
1143	0	False	0.054254577
1144	0	False	0.055672597
1145	0	False	0.05413476
1146	0	False	0.05413476
1147	0	False	0.052917942
1148	0	False	0.049591336
1149	0	False	0.05203633
1150	0	False	0.053142082
1151	0	False	0.0519139
